% # columns="iteration, evaluation, void, void, void, xmean", seed=924498, Tue Jul 26 18:08:17 2022, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
64 640 0 0 0 -0.2548890052117775 0.07739795759500204 0.01760855523052316 0.012304021357645868 0.007249641033746271 0.0035702691392073167 0.012946422089854635 0.0027571528115108435
65 650 0 0 0 -0.2501870661869569 0.07167122522291774 0.01823426497013111 0.007974235765019618 0.008008831699401656 0.005565090403021564 0.014068755753858192 -0.002923108482951891
66 660 0 0 0 -0.2219198463665955 0.05055412610370658 0.015374504162816771 0.007182958496685768 0.002489593854980633 0.009041778685108947 0.008799316464021434 -0.005332197472929268
67 670 0 0 0 -0.19657419511378857 0.04387683508913833 0.011398266415213193 0.007262275892170121 0.001382886482145983 0.011493001621236005 0.006237595778823391 -0.0087912360435568
68 680 0 0 0 -0.1885962148513077 0.04381924083596899 0.016446169153318806 0.013545496850141897 0.007617043505346785 0.006643362204048604 0.0027177699511305594 -0.006892652810987103
69 690 0 0 0 -0.15166184450578202 0.017366287387293854 0.007138749102330245 0.01792974810017106 0.0033778202034988923 0.005281588383992023 -0.005257565756305052 -0.002220232961578897
70 700 0 0 0 -0.13243660771597413 0.020387681600267393 0.005447951035685201 0.007705911359092224 -0.0006273796480282421 0.001783413152558603 0.0031223706035174454 0.0028579919078213726
71 710 0 0 0 -0.09854729770781158 0.016066381334757334 0.00802573950038427 0.004453403889879884 -0.0030887007658751253 0.010400781831722803 0.009748467471733371 0.007670224329748352
72 720 0 0 0 -0.0785805636178758 0.007201806931029741 0.014377076323939298 0.0069442888640000675 0.0036556602396685426 0.009754164520103276 0.008970116650512644 0.004648210505522817
73 730 0 0 0 -0.04239770611358396 0.003980571966281709 0.028048971208687653 0.005041304248932814 0.005125329774285832 0.004464318482367298 0.01416570428643602 -0.0034865035820600453
74 740 0 0 0 -0.04873967656730789 -0.005562446877127922 0.014681336208941381 0.01416888033383638 0.0029851490733993303 -0.0018282334308039726 0.00150248565049756 0.0018907847936379361
75 750 0 0 0 -0.0232228003356123 -0.011874936637382774 0.011995269273151114 0.009237921728595121 0.011335395293991343 0.005797996544323157 0.0041089389539930715 0.003914622813149409
76 760 0 0 0 -0.01573951033140842 0.0029752155644264203 0.00831313082863133 0.004480205239168208 0.01373156734607084 0.008237702479271488 0.013089065277683706 -0.010686689124930121
77 770 0 0 0 0.0009648274287222466 -0.002682408626409538 0.00553769649567599 0.009602583386387772 0.014505557387816247 0.016855570293474075 0.017356908290818967 0.006240057140333415
78 780 0 0 0 0.016001612830714496 0.0001590159470820432 0.009663398083898218 -0.003373108812666217 0.018285237561221513 0.02371905628846911 0.01440687264908257 0.00823697529730838
79 790 0 0 0 0.042971656077793 0.00030232803968956027 0.013328871388653046 0.0017118979616690191 0.007809788212544213 0.02462793251292318 0.016754296269744194 -0.0019281380019877514
80 800 0 0 0 0.06000870056643778 0.001203468862107944 0.012252361940324554 0.002424454825157769 -0.006480745057826236 0.02521147544260958 0.018946973211860424 0.005442992645922542
81 810 0 0 0 0.06091518875582725 -0.002573957200667625 0.013841228928914626 0.008084364831787216 0.0011232094689447112 0.020648662898943508 0.020398351170116357 -0.0007128884561953906
82 820 0 0 0 0.08446845450596396 -0.0038663475077290546 0.01719872285836823 0.01347674786932613 0.008023044966927875 0.02303294908940911 0.011389909333524137 0.0036840384545524414
83 830 0 0 0 0.1253774965058821 -0.0031002185938666816 0.02030167358310248 0.012217827025740235 0.010049783642642432 0.021890140920462934 0.015388713598135045 0.005621583622819481
84 840 0 0 0 0.1334466313441036 0.005089279406008498 0.024632751831379907 0.018163051330057873 0.006652035049709654 0.015398510153497994 0.008373579013105526 -0.0017248834834022748
85 850 0 0 0 0.11407848729835691 0.016890402588021883 0.028975395899780536 0.01683398210997699 -0.0005476262765497604 0.020526888938846993 0.007450046155049528 -0.006628421399763303
86 860 0 0 0 0.10822552273680242 0.01409680109056765 0.018433226788786932 0.018875735092878272 -0.0024799693984761803 0.015803639693735144 0.0031769174605951562 -0.009685900327079748
87 870 0 0 0 0.12163546252533938 0.025510200197874703 0.01749870466774869 0.015191497090331837 0.002480737366662469 0.015776045072151027 0.0035912739764840896 -0.0003986614891884205
88 880 0 0 0 0.19032724733032635 0.0316975112708555 0.02240810427489666 0.005327910153939623 0.0009774961833314997 0.023730713136625458 0.01721589228746359 0.005796265071999094
89 890 0 0 0 0.259748285529022 0.04403558388719044 0.026155783868327915 0.005343179929370536 0.008739636944376038 0.020877782820027446 0.0035222953955175336 0.001770487781828845
90 900 0 0 0 0.25230264917576034 0.06109050731557063 0.02358768733060649 0.015732051155403416 0.014477237467207126 0.014421537961505335 0.01076816273821786 0.0029468494451012637
91 910 0 0 0 0.2359111795649065 0.04861679684935778 0.008681990954332416 -0.002448725754903517 0.0024659109191165138 0.014302214025285389 -0.01666108644366089 -0.0038220065007174555
92 920 0 0 0 0.24072774575745368 0.0446872224103769 0.008337774028324963 -0.0037616889937472056 0.013409668537145194 0.007762598139636662 0.005778821252014045 -0.006206289528939797
93 930 0 0 0 0.31209308895162463 0.07698467509127561 0.015875238465499084 0.006847575541421597 0.029847519741794934 0.006406112664946296 0.003831555836645527 -0.002768950111049367
94 940 0 0 0 0.3102474362569084 0.08075109805054996 0.025535745101586373 0.004429374936128941 0.03046024965828196 0.0037908152253981753 0.0038959153763898535 0.001025241001967465
95 950 0 0 0 0.3377809498431835 0.09926996075247149 0.02867509013595542 -0.0031706712905143113 0.02683286676594026 0.012194322278274314 0.0034259564273821834 0.01997307206257998
96 960 0 0 0 0.3376311469302037 0.12928542405761687 0.012938437143295248 -0.005658503017803329 0.01947735637076539 0.014430215312969561 0.012839318590085191 0.014253038644355075
97 970 0 0 0 0.3803518728698416 0.148320557848236 0.015562003689197633 -0.009972877010530082 0.008670401443049031 0.018023107551972856 0.009199289233913898 0.019279988745423766
98 980 0 0 0 0.41639948712547215 0.1630595503055167 0.019208466913647564 -0.014438284158636117 0.017952156435460668 0.016833107759505087 0.00967532020314094 0.015491514223433908
99 990 0 0 0 0.4083304695891572 0.17371300010425636 0.03862602963623415 -0.006091367685046655 0.029316332013460785 0.0011988381899117918 0.005448238779015091 0.0024930201676604032
100 1000 0 0 0 0.4047491532782917 0.1620302766446467 0.042081304270104376 -0.006520862242798643 0.019433354100413178 0.012984111683518745 -0.003333606567835835 0.011646541310351952
101 1010 0 0 0 0.4201297110425952 0.1789262799939204 0.0513584207287029 -0.012640124168717671 0.019094512766425386 0.01859197909208924 0.0011396515032692026 0.01771660473745363
102 1020 0 0 0 0.4322679097754561 0.1913991961516393 0.06525049099137445 -0.009850708474896044 0.021005126490703976 0.01685143009995753 -0.0004265631852536265 0.0198407403711797
103 1030 0 0 0 0.4494939077413543 0.1895774091924739 0.0628749124635815 -0.012588703224773783 0.024454131996253892 0.01018776072081884 -0.007843779272641098 0.004268677038121088
104 1040 0 0 0 0.45726756863809503 0.2223047535018308 0.06916874968024696 -0.01632907931657802 0.026950766948531157 0.012478316031353952 -0.011512863591345015 0.005999264921510996
105 1050 0 0 0 0.45301091644146424 0.20637888755441497 0.06191950337894225 -0.02302845987872608 0.01877266240828664 0.01500624241808572 -0.002420744476628404 0.00689967482997342
106 1060 0 0 0 0.47027932655308624 0.22948369436231783 0.0616252923023064 -0.013862528899180685 0.023475367173655875 0.015154687626403334 -0.0028130226279754265 0.005514815679956049
107 1070 0 0 0 0.4836512626934823 0.2409334906327743 0.06206917375877981 -0.018425699819638364 0.031282717512742704 0.02226355998725415 -0.002947982631532526 0.008063239488423218
108 1080 0 0 0 0.4896554089498211 0.24581742146938768 0.06833219038865003 -0.016522938665026878 0.03677972267832214 0.024361131338674544 0.006651489734049651 0.013416641949157967
109 1090 0 0 0 0.49364344960612994 0.2507835719909804 0.07222615758561567 -0.014560061795783626 0.03450921024877986 0.022323281450760058 0.0009800679749642138 0.015378202952286953
110 1100 0 0 0 0.5254832110599481 0.26040790629497484 0.07149324068424663 -0.009607601278786668 0.03519440911297898 0.019947688080847292 0.0022301686053864435 0.012534803075378848
111 1110 0 0 0 0.5089695300824923 0.2505288535359593 0.06640112272190316 -0.005942757087385556 0.027145472215757957 0.016833874645085088 -0.0006512417309457266 0.012066408079176619
112 1120 0 0 0 0.5283153045457776 0.2731722682172214 0.06781478902641842 -0.0056432201218072214 0.02821817540426427 0.018102376395670545 0.012524172123498266 0.012485588083930887
113 1130 0 0 0 0.5184484947531461 0.2760500194044607 0.07189374236169876 0.003983758147228863 0.026859855412008166 0.02152006350990622 0.014003630827603886 0.006409812484286019
114 1140 0 0 0 0.5495487963396297 0.2871057160856118 0.07403227993766384 0.007287388794679053 0.0242043298523877 0.017350789867545874 0.004993228203112895 -0.0018096038916508858
115 1150 0 0 0 0.5676879266655969 0.3145925992571759 0.08491091867282982 0.021718747626917827 0.025396268786274385 0.013967059995913664 0.008466317156721503 -0.009963097617877986
116 1160 0 0 0 0.5834134814684746 0.33188501874648957 0.09535391049910137 0.02214864553645879 0.022397207072535577 0.026049565316446102 0.009042882673127346 -0.0025341358111433294
117 1170 0 0 0 0.5533946272487132 0.31781521525319534 0.10411532802736854 0.017320889429346842 0.02179133007937917 0.026610750145364057 0.008308656039108835 -0.006051270558136142
118 1180 0 0 0 0.565259347990463 0.3303680324065837 0.10864610653318918 0.024173625091494896 0.020985850399776195 0.0315283066761167 0.002043089258377819 -0.0032271499950381694
119 1190 0 0 0 0.593747449772128 0.3600232740121828 0.13366881858609816 0.03401431801506286 0.019158429331547044 0.03238121062188272 -0.010874603522683789 -0.017327488030924838
120 1200 0 0 0 0.6158011172203992 0.38228571227906133 0.13196274250658332 0.02924185666852343 0.019025962915021247 0.03703025761930212 -0.00641380058832786 -0.016549409859027538
121 1210 0 0 0 0.6248562698438604 0.390660107092447 0.13784964594528323 0.039351738654621646 0.01980314228970694 0.03636922583124173 -0.015147349806209992 -0.015540253643901077
122 1220 0 0 0 0.6393867284701653 0.39547644140461563 0.14478890176653764 0.033292317103528375 0.02645526671866421 0.037830661050136036 -0.019921359198821636 -0.01603386435539229
123 1230 0 0 0 0.6149733544626045 0.374269469271162 0.12976055680243356 0.030285807304373455 0.025414182772309696 0.029028017520431906 -0.010986623568599748 -0.013305043776931253
124 1240 0 0 0 0.6266982034271278 0.3881950568857185 0.14307891993526012 0.03699071764244086 0.018441727472753775 0.030017085378493166 -0.0075770038217185766 -0.013111003699895186
125 1250 0 0 0 0.6346861737810867 0.39831837825374783 0.14808310219619364 0.04628501126026267 0.021210828379543797 0.025193805982779375 -0.001529474807999952 -0.0153200542905748
126 1260 0 0 0 0.6328543683946893 0.3992611433719954 0.1522187850547476 0.041191879192287686 0.016927596935070066 0.0247973137330234 -0.007447280733353664 -0.014369094279898818
127 1270 0 0 0 0.655523958430061 0.4219392600667596 0.1723528094657907 0.0421203082523111 0.012300305395514318 0.025513470672721663 -0.006827855841821172 -0.020289793285785663
128 1280 0 0 0 0.6707819405945455 0.44525218535590266 0.187889193109179 0.04528000296123757 0.012867965141602726 0.026769852953571524 -0.007608146852209175 -0.020420342168650487
129 1290 0 0 0 0.6809008392660896 0.4640210139368321 0.1936272880447638 0.04481609861776587 0.010844097462595641 0.02297648160932439 -0.0033251410100865646 -0.010529322545195355
130 1300 0 0 0 0.6895733686388471 0.48419526487905773 0.20552654840180615 0.06061229774573676 0.0036362155786017498 0.02660892324045863 -0.0015006068875768226 -0.016322361975143345
131 1310 0 0 0 0.6803009361502408 0.4806306200370033 0.20632465005358952 0.056786981246814534 0.010303273705350318 0.0321301881974781 0.009658838479258598 -0.003017248065465071
132 1320 0 0 0 0.7053438012178188 0.4947485317318343 0.2216786380387285 0.05432686910690499 0.010721100776930868 0.02775666868841961 0.006939730312883401 -0.016086522109865203
133 1330 0 0 0 0.7028365866910246 0.4813056802309053 0.21501030658263845 0.06318865657576281 0.011209971463150975 0.013946435964207892 0.013614861008143271 -0.010836863959577002
134 1340 0 0 0 0.6916538190255591 0.4676273214208887 0.2242469054739828 0.06182545445202663 0.01476917821032072 -0.0030515093090360077 0.013734390408235717 -0.019219977601801688
135 1350 0 0 0 0.7052559774496565 0.4899591041022163 0.23525506369724647 0.05739781600572289 0.009508406769334666 0.013467162821339375 0.00510839095901597 -0.014146317848292825
136 1360 0 0 0 0.7103111484905951 0.5075096387058821 0.24627142957552384 0.06244846759851141 0.004611469147931525 0.0197497355292348 0.00029208481302869967 -0.014461123238578127
137 1370 0 0 0 0.7271500279066266 0.5292302593072691 0.2635290519270935 0.07177986051494879 -0.00039055742954923617 0.018319331549483633 0.00031957994706859294 -0.009856867827494233
138 1380 0 0 0 0.7354732025566433 0.5311161316622368 0.2703736543142086 0.07275556664268214 0.003038523215258907 0.022748680661298856 0.0021421787130192285 -0.006198442056366143
139 1390 0 0 0 0.7527760454063138 0.5505645218097128 0.2968666222365264 0.08072021008872349 0.002661092892559527 0.024676212694617533 0.0014819713748989904 -0.007728045836537727
140 1400 0 0 0 0.733242201168296 0.5348757547257532 0.3072355889279723 0.08395921915660531 0.005145497530202391 0.024816967688523 0.012260382582095285 -0.015595089787413155
141 1410 0 0 0 0.7520974663263041 0.5630101835582886 0.3186917918904441 0.09739406957660468 0.006104849538736905 0.02111912383736721 0.014375010617806725 -0.008249376104019475
142 1420 0 0 0 0.780487779071624 0.603934355399596 0.3651848754943111 0.12069072558727999 0.004412260596577287 0.022507038109665135 0.005379896533739258 -0.010107299176555016
143 1430 0 0 0 0.7908660216513861 0.6079060401289962 0.36796285426133124 0.12634006671734438 0.025566077074010804 0.016593654195323552 0.009735786046530007 -0.005924215511178115
144 1440 0 0 0 0.8017846232351443 0.6265987531988843 0.3956651347655374 0.1489574357728995 0.029293148216719345 0.016620193540523118 0.014948023093235887 -0.013346723954559594
145 1450 0 0 0 0.7929275200723621 0.6322411075436809 0.3944050090070004 0.14770639234023436 0.03251883063776905 0.013884117054580453 0.010533878000491118 -0.00449741115614591
146 1460 0 0 0 0.8192556100053109 0.6629950700910474 0.40393955388341984 0.1481549184019557 0.03545790822835793 0.014662902959129023 0.014442586305744 -0.0103101738200233
147 1470 0 0 0 0.8052409858050195 0.6382915879165917 0.3997266933388981 0.14404183257469 0.03985915812793513 0.015513816608766108 0.006067533513120997 0.005333001566141879
148 1480 0 0 0 0.8386408921787402 0.6810764595998894 0.45448722505151706 0.17572884982810472 0.04047631918756795 0.009286625700623531 0.019136706542138202 0.009225539919386974
149 1490 0 0 0 0.8382930854661841 0.6967918239667167 0.4787440885516176 0.196617282657 0.03760259307797144 0.00327395687352712 -0.002874293541847872 -0.006060849113512097
150 1500 0 0 0 0.8372559180219005 0.6984765522376828 0.46701602699931755 0.1908000584647878 0.03753732879500833 0.012393484743129892 -0.005844459062734729 -0.011634606181176213
151 1510 0 0 0 0.8509559958881727 0.7055940351627344 0.4869277550183147 0.20900541976620926 0.05213249477700925 0.008951088424993557 0.02019232121710212 0.005372224224259465
152 1520 0 0 0 0.8491265439975135 0.7149177487453519 0.48967848580202794 0.2091064441818222 0.03488139637894112 0.01771383812324603 0.006118252306571224 0.015937616436316998
153 1530 0 0 0 0.8444593355035583 0.6975367466587422 0.466300262141525 0.20527365669637074 0.03199117722383183 0.010289949784460984 0.0014725306806872545 0.0035652167676958474
154 1540 0 0 0 0.8298557171289188 0.6748965315263588 0.45162049446792013 0.19739173472448873 0.037182281907553606 0.00639001485633765 -0.0022951119907984926 0.004274804442179151
155 1550 0 0 0 0.8231720005298275 0.6895773757999005 0.4733616940263125 0.21591666717276822 0.03333697440904061 0.0034942367809232297 -0.0014414945921266335 0.01840755984911149
156 1560 0 0 0 0.8380946982526085 0.7031103954296369 0.4823278019152382 0.23043961519293726 0.05030596034872157 -0.003889506783840099 0.010040126328734958 0.018233966322700128
157 1570 0 0 0 0.8385454595642121 0.6986574354496913 0.48239594921137335 0.23468007645694425 0.056009807654167174 -0.011434958481582413 0.0016090092770464776 0.012759301784998957
158 1580 0 0 0 0.8656952945351224 0.7291599235547552 0.5105059162611832 0.27384942798647116 0.07453159758277395 -0.01863102410059335 0.0023063744711417844 0.015122264640089079
159 1590 0 0 0 0.8435514401102144 0.7077205167884311 0.49279388418495146 0.2539831376479794 0.06951351889357228 -0.013077883003620661 0.007528648259260786 0.006125412179317738
160 1600 0 0 0 0.8567945037475011 0.7274295997348131 0.5116003622917074 0.2714837727543778 0.06983137379883142 -0.015408358920264183 -0.0012397717868979892 0.010101339773251932
161 1610 0 0 0 0.8526190789177378 0.724587442777983 0.5208030061556839 0.2699219880876226 0.0681429888537595 -0.00943765372867365 -0.004720625774576811 0.010199849521586844
162 1620 0 0 0 0.8484528417529059 0.7296785621609091 0.5292877991306771 0.2877240932320417 0.07026067125087235 -0.00016883277005424503 0.002628824167233008 0.016909324757669195
163 1630 0 0 0 0.8424778116792561 0.7201044990387596 0.5182661657307941 0.270002344539346 0.07208841386830411 0.00641933556985491 -0.002435565195806835 0.014726958592163402
