% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=924498, Tue Jul 26 18:08:17 2022
123 1230 -0.3395998802493644 -0.1387817790396586 0.23530707968438574 0.8511751055738395 0.4003289232088818 0.5586247261231913 0.7680227861846763 0.8659814766642814 0.951164542941117 1.0908910182646716 1.220921850332825 1.6132218956122057
124 1240 -0.33496742095280463 -0.14205252812413016 0.23610616948531205 0.8492540112444812 0.4003289232088818 0.5586247261231913 0.7680227861846763 0.8659814766642814 0.951164542941117 1.0908910182646716 1.220921850332825 1.6132218956122057
125 1250 -0.31027645193974407 -0.1143091682039675 0.23773243011085043 0.8591969728825822 0.4003289232088818 0.5586247261231913 0.7680227861846763 0.8659814766642814 0.951164542941117 1.0908910182646716 1.220921850332825 1.6132218956122057
126 1260 -0.27691736989279403 -0.09314266708193016 0.21191781913882482 0.8616978405451732 0.4003289232088818 0.5586247261231913 0.7680227861846763 0.8659814766642814 0.951164542941117 1.0908910182646716 1.220921850332825 1.6132218956122057
127 1270 -0.2806773653592547 -0.12271006065572108 0.22669111413101956 0.8658726734901161 0.4003289232088818 0.5586247261231913 0.7680227861846763 0.8659814766642814 0.951164542941117 1.0908910182646716 1.220921850332825 1.6132218956122057
128 1280 -0.3346954079206937 -0.1486883985923042 0.2195899243237428 0.8500779691125903 0.4003289232088818 0.5586247261231913 0.7680227861846763 0.8659814766642814 0.951164542941117 1.0908910182646716 1.220921850332825 1.6132218956122057
129 1290 -0.3328015159693065 -0.12007698051986622 0.20310325003199403 0.8474422054234001 0.33704998453406787 0.5851816145067045 0.7454277495257915 0.9153045116952931 0.9616487414450118 1.0284220044860146 1.1778901072651216 1.6675340119617412
130 1300 -0.3291037633694857 -0.13729685680466425 0.209212043947401 0.8412326947483897 0.33704998453406787 0.5851816145067045 0.7454277495257915 0.9153045116952931 0.9616487414450118 1.0284220044860146 1.1778901072651216 1.6675340119617412
131 1310 -0.318481711869461 -0.1008783978572198 0.2144214833453502 0.8462143502295015 0.33704998453406787 0.5851816145067045 0.7454277495257915 0.9153045116952931 0.9616487414450118 1.0284220044860146 1.1778901072651216 1.6675340119617412
132 1320 -0.31867683023325194 -0.10490223329447619 0.20895009936015235 0.8650057073902233 0.33704998453406787 0.5851816145067045 0.7454277495257915 0.9153045116952931 0.9616487414450118 1.0284220044860146 1.1778901072651216 1.6675340119617412
133 1330 -0.24699545290969374 -0.12580414915368054 0.18193726609970867 0.862548916698779 0.33704998453406787 0.5851816145067045 0.7454277495257915 0.9153045116952931 0.9616487414450118 1.0284220044860146 1.1778901072651216 1.6675340119617412
134 1340 -0.234239650285491 -0.11141045988171203 0.15739367891745915 0.8500648207264625 0.33704998453406787 0.5851816145067045 0.7454277495257915 0.9153045116952931 0.9616487414450118 1.0284220044860146 1.1778901072651216 1.6675340119617412
135 1350 -0.24266540731480565 -0.1318229489253881 0.19613394781751994 0.852424914417757 0.33704998453406787 0.5851816145067045 0.7454277495257915 0.9153045116952931 0.9616487414450118 1.0284220044860146 1.1778901072651216 1.6675340119617412
136 1360 -0.2935088553008292 -0.16305188968876563 0.1850323922275331 0.85223552775889 0.33704998453406787 0.5851816145067045 0.7454277495257915 0.9153045116952931 0.9616487414450118 1.0284220044860146 1.1778901072651216 1.6675340119617412
137 1370 -0.32862551498089676 -0.14008199056932463 0.18754102459644786 0.8390658227299943 0.3271774529064044 0.5771873892820313 0.7052968644414914 0.8369508021063359 0.930143919903709 1.0359448641225142 1.1672034250307084 1.7496188188251078
138 1380 -0.3311380927860036 -0.1506783551177298 0.1829237169832949 0.8549646598300898 0.3271774529064044 0.5771873892820313 0.7052968644414914 0.8369508021063359 0.930143919903709 1.0359448641225142 1.1672034250307084 1.7496188188251078
139 1390 -0.326194889021815 -0.12810159208721647 0.19863528496351476 0.8702918896576622 0.3271774529064044 0.5771873892820313 0.7052968644414914 0.8369508021063359 0.930143919903709 1.0359448641225142 1.1672034250307084 1.7496188188251078
140 1400 -0.29691795523553755 -0.09620043832592332 0.19355686100833763 0.861351894214361 0.3271774529064044 0.5771873892820313 0.7052968644414914 0.8369508021063359 0.930143919903709 1.0359448641225142 1.1672034250307084 1.7496188188251078
141 1410 -0.29891997044652896 -0.07445583943737277 0.19194615091007572 0.8695974656562618 0.3271774529064044 0.5771873892820313 0.7052968644414914 0.8369508021063359 0.930143919903709 1.0359448641225142 1.1672034250307084 1.7496188188251078
142 1420 -0.2722242346034232 -0.09940987415415453 0.1755480718004223 0.8822843705169023 0.3271774529064044 0.5771873892820313 0.7052968644414914 0.8369508021063359 0.930143919903709 1.0359448641225142 1.1672034250307084 1.7496188188251078
143 1430 -0.21549948168620375 -0.09249592071981824 0.14474839419331612 0.8834969339942396 0.3271774529064044 0.5771873892820313 0.7052968644414914 0.8369508021063359 0.930143919903709 1.0359448641225142 1.1672034250307084 1.7496188188251078
144 1440 -0.14549514684664078 -0.09251565407210993 0.16187132365132384 0.9027890663796839 0.3271774529064044 0.5771873892820313 0.7052968644414914 0.8369508021063359 0.930143919903709 1.0359448641225142 1.1672034250307084 1.7496188188251078
145 1450 -0.16979639575571243 -0.11390095118087862 0.15595441240906316 0.8871038830483153 0.2907062977625826 0.4066901733877954 0.5934028206166665 0.8442535316047067 0.9085237132723908 1.062760268612425 1.1577845495286465 1.841157850082791
146 1460 -0.188578381776368 -0.09833700807138329 0.1719955042217926 0.8967074486943521 0.2907062977625826 0.4066901733877954 0.5934028206166665 0.8442535316047067 0.9085237132723908 1.062760268612425 1.1577845495286465 1.841157850082791
147 1470 -0.22153130380937017 -0.07933272281239179 0.13618627944416914 0.905821817330516 0.2907062977625826 0.4066901733877954 0.5934028206166665 0.8442535316047067 0.9085237132723908 1.062760268612425 1.1577845495286465 1.841157850082791
148 1480 -0.2591853731468568 -0.06480144195884321 0.15943860778134955 0.8906556187773443 0.2907062977625826 0.4066901733877954 0.5934028206166665 0.8442535316047067 0.9085237132723908 1.062760268612425 1.1577845495286465 1.841157850082791
149 1490 -0.2759697897383614 -0.07351082856046638 0.18194133224943876 0.8850641095718716 0.2907062977625826 0.4066901733877954 0.5934028206166665 0.8442535316047067 0.9085237132723908 1.062760268612425 1.1577845495286465 1.841157850082791
150 1500 -0.30809756480496403 -0.09394437282120754 0.18374604715775134 0.873627541984105 0.2907062977625826 0.4066901733877954 0.5934028206166665 0.8442535316047067 0.9085237132723908 1.062760268612425 1.1577845495286465 1.841157850082791
151 1510 -0.3143295482672888 -0.05182226121423249 0.20771714651465112 0.8739515964739256 0.2907062977625826 0.4066901733877954 0.5934028206166665 0.8442535316047067 0.9085237132723908 1.062760268612425 1.1577845495286465 1.841157850082791
152 1520 -0.32186556924980614 -0.031163756544020378 0.20415193448942068 0.878365526267578 0.2907062977625826 0.4066901733877954 0.5934028206166665 0.8442535316047067 0.9085237132723908 1.062760268612425 1.1577845495286465 1.841157850082791
153 1530 -0.30165024829864756 -0.055981497318758296 0.1950186896456947 0.8814855632517594 0.29764012543258356 0.3799025829047081 0.5298487079829014 0.8109947264049913 0.8791531123275229 1.1092188974572181 1.150539228438601 1.871260273200786
154 1540 -0.3062692129901098 -0.05964481977390007 0.17640512774533496 0.8723416090844046 0.29764012543258356 0.3799025829047081 0.5298487079829014 0.8109947264049913 0.8791531123275229 1.1092188974572181 1.150539228438601 1.871260273200786
155 1550 -0.3046154341400193 -0.054059795779841234 0.16524707206089712 0.8805121341888584 0.29764012543258356 0.3799025829047081 0.5298487079829014 0.8109947264049913 0.8791531123275229 1.1092188974572181 1.150539228438601 1.871260273200786
156 1560 -0.3380198330800769 -0.036898642840939216 0.2175302040309166 0.8754670654883479 0.29764012543258356 0.3799025829047081 0.5298487079829014 0.8109947264049913 0.8791531123275229 1.1092188974572181 1.150539228438601 1.871260273200786
157 1570 -0.3826753302455088 -0.024911192777133627 0.22982446689973596 0.8659161414407381 0.29764012543258356 0.3799025829047081 0.5298487079829014 0.8109947264049913 0.8791531123275229 1.1092188974572181 1.150539228438601 1.871260273200786
158 1580 -0.4478594836870694 -0.0443159961206043 0.3195047977547739 0.8696056461652772 0.29764012543258356 0.3799025829047081 0.5298487079829014 0.8109947264049913 0.8791531123275229 1.1092188974572181 1.150539228438601 1.871260273200786
159 1590 -0.46198478386724373 -0.047928295638925714 0.32344169536637957 0.8817374680462744 0.29764012543258356 0.3799025829047081 0.5298487079829014 0.8109947264049913 0.8791531123275229 1.1092188974572181 1.150539228438601 1.871260273200786
160 1600 -0.45775998309690297 -0.031173419954931454 0.3466005510247284 0.8859303373654115 0.29764012543258356 0.3799025829047081 0.5298487079829014 0.8109947264049913 0.8791531123275229 1.1092188974572181 1.150539228438601 1.871260273200786
161 1610 -0.4205595440507261 -0.0495506972478184 0.2935144929574861 0.8698324127358583 0.31685668780671516 0.37421032992187203 0.49399218459154126 0.7636880850395555 0.945315251984629 1.0595579847669778 1.1882762202875237 1.8719071222376358
162 1620 -0.3682125991932829 -0.03289792080310902 0.2962002682257774 0.8786073557872712 0.31685668780671516 0.37421032992187203 0.49399218459154126 0.7636880850395555 0.945315251984629 1.0595579847669778 1.1882762202875237 1.8719071222376358
163 1630 -0.3180846545907722 -0.016318456101099776 0.3107743239498725 0.8883079738514712 0.31685668780671516 0.37421032992187203 0.49399218459154126 0.7636880850395555 0.945315251984629 1.0595579847669778 1.1882762202875237 1.8719071222376358
164 1640 -0.3004027589752693 -0.05198210832659468 0.2900125621475068 0.8909896976859815 0.31685668780671516 0.37421032992187203 0.49399218459154126 0.7636880850395555 0.945315251984629 1.0595579847669778 1.1882762202875237 1.8719071222376358
165 1650 -0.2948730056364098 -0.024838275124715238 0.27221747280799824 0.8952831593594704 0.31685668780671516 0.37421032992187203 0.49399218459154126 0.7636880850395555 0.945315251984629 1.0595579847669778 1.1882762202875237 1.8719071222376358
166 1660 -0.3063246485272662 -0.00791789718738545 0.27857491791755173 0.8997186669861574 0.31685668780671516 0.37421032992187203 0.49399218459154126 0.7636880850395555 0.945315251984629 1.0595579847669778 1.1882762202875237 1.8719071222376358
167 1670 -0.23163125191034115 -0.008950354693074387 0.30883392915770835 0.9112134070547578 0.31685668780671516 0.37421032992187203 0.49399218459154126 0.7636880850395555 0.945315251984629 1.0595579847669778 1.1882762202875237 1.8719071222376358
168 1680 -0.18254377186201298 -0.00753957077903003 0.3483183254956379 0.9135810485846578 0.31685668780671516 0.37421032992187203 0.49399218459154126 0.7636880850395555 0.945315251984629 1.0595579847669778 1.1882762202875237 1.8719071222376358
169 1690 -0.1265408614562118 -0.015332747622466605 0.47249629000130533 0.9181558355478189 0.2606659854366384 0.36411621784444637 0.48674361438670116 0.7838309882522765 0.9740502237045549 1.0383322212503778 1.1057643748885466 1.9231587991868837
170 1700 -0.18811385847899195 -0.036242077399006575 0.5333178987614416 0.9192104918079138 0.2606659854366384 0.36411621784444637 0.48674361438670116 0.7838309882522765 0.9740502237045549 1.0383322212503778 1.1057643748885466 1.9231587991868837
171 1710 -0.19787212820062397 -0.0715265262647686 0.5814051037310988 0.9113988049667159 0.2606659854366384 0.36411621784444637 0.48674361438670116 0.7838309882522765 0.9740502237045549 1.0383322212503778 1.1057643748885466 1.9231587991868837
172 1720 -0.16995286414359842 -0.06428108384076944 0.5733370146753413 0.9126041233618464 0.2606659854366384 0.36411621784444637 0.48674361438670116 0.7838309882522765 0.9740502237045549 1.0383322212503778 1.1057643748885466 1.9231587991868837
173 1730 -0.18842466655812712 -0.059950926843896524 0.5594557073461963 0.9065141853045896 0.2606659854366384 0.36411621784444637 0.48674361438670116 0.7838309882522765 0.9740502237045549 1.0383322212503778 1.1057643748885466 1.9231587991868837
174 1740 -0.25647109718770333 -0.09757830941763701 0.5654057752501018 0.9045514448202335 0.2606659854366384 0.36411621784444637 0.48674361438670116 0.7838309882522765 0.9740502237045549 1.0383322212503778 1.1057643748885466 1.9231587991868837
175 1750 -0.2482955989273077 -0.10471459487066807 0.5836752816226929 0.90392625769259 0.2606659854366384 0.36411621784444637 0.48674361438670116 0.7838309882522765 0.9740502237045549 1.0383322212503778 1.1057643748885466 1.9231587991868837
176 1760 -0.21869037699014063 -0.060375177378519225 0.602737278123027 0.9049349243822361 0.2606659854366384 0.36411621784444637 0.48674361438670116 0.7838309882522765 0.9740502237045549 1.0383322212503778 1.1057643748885466 1.9231587991868837
177 1770 -0.23228265212948424 -0.0595885828480068 0.6001124300297163 0.8985728911531254 0.27633752081058466 0.3191518177601136 0.47806662698488517 0.8551481242054517 0.9217547855889233 0.9776657044384779 1.0931474853523289 1.965075097425155
178 1780 -0.22758212474181092 -0.07587729713686678 0.5944749943753764 0.88687855060893 0.27633752081058466 0.3191518177601136 0.47806662698488517 0.8551481242054517 0.9217547855889233 0.9776657044384779 1.0931474853523289 1.965075097425155
179 1790 -0.24434356880642555 -0.07233892586862295 0.5941435019970913 0.8755818549955092 0.27633752081058466 0.3191518177601136 0.47806662698488517 0.8551481242054517 0.9217547855889233 0.9776657044384779 1.0931474853523289 1.965075097425155
180 1800 -0.26693232935224 -0.03564403206795228 0.6233595816954038 0.8840845680976542 0.27633752081058466 0.3191518177601136 0.47806662698488517 0.8551481242054517 0.9217547855889233 0.9776657044384779 1.0931474853523289 1.965075097425155
181 1810 -0.25505106180291365 -0.043595399657573426 0.6640910000418219 0.8980088186320954 0.27633752081058466 0.3191518177601136 0.47806662698488517 0.8551481242054517 0.9217547855889233 0.9776657044384779 1.0931474853523289 1.965075097425155
182 1820 -0.304238218688464 -0.07915681327870917 0.6482661914418983 0.8887577622402848 0.27633752081058466 0.3191518177601136 0.47806662698488517 0.8551481242054517 0.9217547855889233 0.9776657044384779 1.0931474853523289 1.965075097425155
183 1830 -0.25479508077451035 -0.04498628807976956 0.6611734536854699 0.8884056193104518 0.27633752081058466 0.3191518177601136 0.47806662698488517 0.8551481242054517 0.9217547855889233 0.9776657044384779 1.0931474853523289 1.965075097425155
184 1840 -0.22246706196379187 -0.034544376392935436 0.6435196385745543 0.8834480671848056 0.27633752081058466 0.3191518177601136 0.47806662698488517 0.8551481242054517 0.9217547855889233 0.9776657044384779 1.0931474853523289 1.965075097425155
185 1850 -0.14565742461361247 -0.013601544574520766 0.6354656423509948 0.8825908778350594 0.21553768844488852 0.2995619022047464 0.42654825088824716 0.7558384236529442 0.8516670981539353 0.9828405046055426 1.106529106291649 2.0481338022598767
186 1860 -0.12359013213340944 0.005999595342030812 0.6738169905878574 0.8987157693930294 0.21553768844488852 0.2995619022047464 0.42654825088824716 0.7558384236529442 0.8516670981539353 0.9828405046055426 1.106529106291649 2.0481338022598767
187 1870 -0.11192311470735251 0.006018080267151068 0.6880433066093186 0.9029189351017607 0.21553768844488852 0.2995619022047464 0.42654825088824716 0.7558384236529442 0.8516670981539353 0.9828405046055426 1.106529106291649 2.0481338022598767
188 1880 -0.1763937384506686 -0.05070193506776529 0.6932643504741152 0.9119760053283783 0.21553768844488852 0.2995619022047464 0.42654825088824716 0.7558384236529442 0.8516670981539353 0.9828405046055426 1.106529106291649 2.0481338022598767
189 1890 -0.2524851298142307 -0.04914117773615808 0.7041206731587357 0.9213614993539594 0.21553768844488852 0.2995619022047464 0.42654825088824716 0.7558384236529442 0.8516670981539353 0.9828405046055426 1.106529106291649 2.0481338022598767
190 1900 -0.28687399798423696 -0.027144733774404784 0.6767528084308809 0.9186619856270039 0.21553768844488852 0.2995619022047464 0.42654825088824716 0.7558384236529442 0.8516670981539353 0.9828405046055426 1.106529106291649 2.0481338022598767
191 1910 -0.27506786677261114 -0.0362214273056308 0.6927302863660724 0.9163475623796251 0.21553768844488852 0.2995619022047464 0.42654825088824716 0.7558384236529442 0.8516670981539353 0.9828405046055426 1.106529106291649 2.0481338022598767
192 1920 -0.24802439743630744 -0.030462410322783642 0.6738416571116902 0.9144953368949879 0.21553768844488852 0.2995619022047464 0.42654825088824716 0.7558384236529442 0.8516670981539353 0.9828405046055426 1.106529106291649 2.0481338022598767
193 1930 -0.20276857801354026 -0.043066534625190556 0.668884064145921 0.9071168122377085 0.21385005759291742 0.304463772322962 0.43467174509987055 0.6926821446706113 0.9262304800745579 0.9640882672877059 1.04304127942361 2.0778637310358286
194 1940 -0.18415042648227267 -0.004970818308882297 0.6816107514157839 0.8999507616456466 0.21385005759291742 0.304463772322962 0.43467174509987055 0.6926821446706113 0.9262304800745579 0.9640882672877059 1.04304127942361 2.0778637310358286
195 1950 -0.13502284991665725 0.02836420642565084 0.7045662001988546 0.9062357196230012 0.21385005759291742 0.304463772322962 0.43467174509987055 0.6926821446706113 0.9262304800745579 0.9640882672877059 1.04304127942361 2.0778637310358286
196 1960 -0.15354471338536985 0.030707959733113865 0.6983050558429708 0.9074441496541124 0.21385005759291742 0.304463772322962 0.43467174509987055 0.6926821446706113 0.9262304800745579 0.9640882672877059 1.04304127942361 2.0778637310358286
197 1970 -0.15837843473822766 0.061028381205800966 0.6985393615470628 0.9068587717299094 0.21385005759291742 0.304463772322962 0.43467174509987055 0.6926821446706113 0.9262304800745579 0.9640882672877059 1.04304127942361 2.0778637310358286
198 1980 -0.14253170696430156 0.07965701521323641 0.7215666946643169 0.9091684616721664 0.21385005759291742 0.304463772322962 0.43467174509987055 0.6926821446706113 0.9262304800745579 0.9640882672877059 1.04304127942361 2.0778637310358286
199 1990 -0.13867416790958248 0.06836023984277514 0.7271216861924985 0.9066163603890623 0.21385005759291742 0.304463772322962 0.43467174509987055 0.6926821446706113 0.9262304800745579 0.9640882672877059 1.04304127942361 2.0778637310358286
200 2000 -0.16794618494842037 0.083655451340465 0.703127974675124 0.8888347478609235 0.21385005759291742 0.304463772322962 0.43467174509987055 0.6926821446706113 0.9262304800745579 0.9640882672877059 1.04304127942361 2.0778637310358286
201 2010 -0.10237119592320715 0.09206098064923732 0.6850541713389391 0.8847457272173873 0.24799322608584015 0.30711705824987745 0.38896178064792764 0.6121832319731983 0.8968104771128906 1.010220527199018 1.0317952137969377 2.1044483807842718
202 2020 -0.0802243465009942 0.10885574555205865 0.7163101796808973 0.9106965134734741 0.24799322608584015 0.30711705824987745 0.38896178064792764 0.6121832319731983 0.8968104771128906 1.010220527199018 1.0317952137969377 2.1044483807842718
203 2030 -0.11352312413420751 0.08923909958798307 0.7077569437525586 0.9095496315951106 0.24799322608584015 0.30711705824987745 0.38896178064792764 0.6121832319731983 0.8968104771128906 1.010220527199018 1.0317952137969377 2.1044483807842718
204 2040 -0.09747058419270582 0.0779317257372509 0.719030140048033 0.9121022026498209 0.24799322608584015 0.30711705824987745 0.38896178064792764 0.6121832319731983 0.8968104771128906 1.010220527199018 1.0317952137969377 2.1044483807842718
205 2050 -0.10273626263361839 0.09956208258789172 0.7297135885834616 0.9192787013832197 0.24799322608584015 0.30711705824987745 0.38896178064792764 0.6121832319731983 0.8968104771128906 1.010220527199018 1.0317952137969377 2.1044483807842718
206 2060 -0.07212409776573585 0.11474054107921852 0.7190765072699946 0.9157427988697495 0.24799322608584015 0.30711705824987745 0.38896178064792764 0.6121832319731983 0.8968104771128906 1.010220527199018 1.0317952137969377 2.1044483807842718
207 2070 -0.09314452726402232 0.10264105965354711 0.7173277222000782 0.912535264024916 0.24799322608584015 0.30711705824987745 0.38896178064792764 0.6121832319731983 0.8968104771128906 1.010220527199018 1.0317952137969377 2.1044483807842718
208 2080 -0.058955541389361536 0.11471879946411415 0.7301566570120378 0.9160890840568191 0.24799322608584015 0.30711705824987745 0.38896178064792764 0.6121832319731983 0.8968104771128906 1.010220527199018 1.0317952137969377 2.1044483807842718
209 2090 -0.09644560294882684 0.0934523098439716 0.7235911076092061 0.90798596658581 0.20003254094366762 0.272190289155134 0.381441725166484 0.5408207750981061 0.8046429522389419 0.9658319475362557 1.1052531159414745 2.1554694260902303
210 2100 -0.08916113684025997 0.08297040024587428 0.730085324858654 0.9106701815882614 0.20003254094366762 0.272190289155134 0.381441725166484 0.5408207750981061 0.8046429522389419 0.9658319475362557 1.1052531159414745 2.1554694260902303
211 2110 -0.12217620042371413 0.07591987792156946 0.711826203061599 0.916967271370906 0.20003254094366762 0.272190289155134 0.381441725166484 0.5408207750981061 0.8046429522389419 0.9658319475362557 1.1052531159414745 2.1554694260902303
212 2120 -0.1366456972810423 0.12798817123688744 0.7129886853792856 0.9131537312079101 0.20003254094366762 0.272190289155134 0.381441725166484 0.5408207750981061 0.8046429522389419 0.9658319475362557 1.1052531159414745 2.1554694260902303
213 2130 -0.1488108192380167 0.15747319131916535 0.7249434669695993 0.9228200497486949 0.20003254094366762 0.272190289155134 0.381441725166484 0.5408207750981061 0.8046429522389419 0.9658319475362557 1.1052531159414745 2.1554694260902303
214 2140 -0.22179855297445233 0.14148227621785858 0.7141405624759085 0.9216980809698165 0.20003254094366762 0.272190289155134 0.381441725166484 0.5408207750981061 0.8046429522389419 0.9658319475362557 1.1052531159414745 2.1554694260902303
215 2150 -0.21128668367646625 0.13739396128984774 0.7139327358153694 0.9199295449825587 0.20003254094366762 0.272190289155134 0.381441725166484 0.5408207750981061 0.8046429522389419 0.9658319475362557 1.1052531159414745 2.1554694260902303
216 2160 -0.20542832436495742 0.17588631023366846 0.7090471074266224 0.9101186540721949 0.20003254094366762 0.272190289155134 0.381441725166484 0.5408207750981061 0.8046429522389419 0.9658319475362557 1.1052531159414745 2.1554694260902303
217 2170 -0.20858849649502606 0.17284375356123724 0.7083472544962381 0.9151504691010776 0.19548907539075688 0.2563761045552337 0.4242198621039521 0.5485647107711612 0.6992376563751898 0.9910019070837564 1.0830668811224506 2.18428881611109
218 2180 -0.15162097561866925 0.16016672362134277 0.7011078965988784 0.9134922545850375 0.19548907539075688 0.2563761045552337 0.4242198621039521 0.5485647107711612 0.6992376563751898 0.9910019070837564 1.0830668811224506 2.18428881611109
219 2190 -0.18722855795442947 0.13491259621522717 0.699542621533426 0.9075403431732412 0.19548907539075688 0.2563761045552337 0.4242198621039521 0.5485647107711612 0.6992376563751898 0.9910019070837564 1.0830668811224506 2.18428881611109
220 2200 -0.24473402341465783 0.13035331381411724 0.692326986264865 0.9111556897883621 0.19548907539075688 0.2563761045552337 0.4242198621039521 0.5485647107711612 0.6992376563751898 0.9910019070837564 1.0830668811224506 2.18428881611109
221 2210 -0.220148346915551 0.16047348574754738 0.6951169667005417 0.9101958667304662 0.19548907539075688 0.2563761045552337 0.4242198621039521 0.5485647107711612 0.6992376563751898 0.9910019070837564 1.0830668811224506 2.18428881611109
222 2220 -0.16183863688707775 0.24119166788311422 0.7428329522759735 0.9138652707817285 0.19548907539075688 0.2563761045552337 0.4242198621039521 0.5485647107711612 0.6992376563751898 0.9910019070837564 1.0830668811224506 2.18428881611109
223 2230 -0.17312031323311183 0.24822309415474014 0.7241806017004144 0.9070807754550935 0.19548907539075688 0.2563761045552337 0.4242198621039521 0.5485647107711612 0.6992376563751898 0.9910019070837564 1.0830668811224506 2.18428881611109
224 2240 -0.24674723119774267 0.21718515537984862 0.723227724778831 0.9028055841957343 0.19548907539075688 0.2563761045552337 0.4242198621039521 0.5485647107711612 0.6992376563751898 0.9910019070837564 1.0830668811224506 2.18428881611109
225 2250 -0.14278844534828794 0.23471189713642407 0.7152224291528632 0.9007749165810973 0.2185932462500078 0.3017161564633202 0.3793067334807126 0.5079632884813741 0.7369967227426643 1.0081291696966976 1.1601512360645936 2.133973891697196
226 2260 -0.04112144959810777 0.2950285289683745 0.7569849146561369 0.9181415442232004 0.2185932462500078 0.3017161564633202 0.3793067334807126 0.5079632884813741 0.7369967227426643 1.0081291696966976 1.1601512360645936 2.133973891697196
227 2270 0.029986351992514055 0.34266372468817863 0.7640084154835581 0.915248784265352 0.2185932462500078 0.3017161564633202 0.3793067334807126 0.5079632884813741 0.7369967227426643 1.0081291696966976 1.1601512360645936 2.133973891697196
228 2280 0.187552443825579 0.40862617437498105 0.8002101366962859 0.9242379139913339 0.2185932462500078 0.3017161564633202 0.3793067334807126 0.5079632884813741 0.7369967227426643 1.0081291696966976 1.1601512360645936 2.133973891697196
229 2290 0.20696157060179257 0.4356783218042911 0.7841197281043372 0.9148241896232261 0.2185932462500078 0.3017161564633202 0.3793067334807126 0.5079632884813741 0.7369967227426643 1.0081291696966976 1.1601512360645936 2.133973891697196
230 2300 0.18939538648697457 0.39578831771384504 0.7618330068544554 0.8997094393432886 0.2185932462500078 0.3017161564633202 0.3793067334807126 0.5079632884813741 0.7369967227426643 1.0081291696966976 1.1601512360645936 2.133973891697196
231 2310 0.23663282734716776 0.4110618924569722 0.7551117028425449 0.8993182983916935 0.2185932462500078 0.3017161564633202 0.3793067334807126 0.5079632884813741 0.7369967227426643 1.0081291696966976 1.1601512360645936 2.133973891697196
232 2320 0.24783613877662142 0.4489172314236171 0.7544261236237186 0.8922916941555525 0.2185932462500078 0.3017161564633202 0.3793067334807126 0.5079632884813741 0.7369967227426643 1.0081291696966976 1.1601512360645936 2.133973891697196
233 2330 0.2122574445959035 0.45117181872180045 0.7470387648265425 0.8881974238570721 0.2453292441400045 0.3286158317573767 0.36250273579767917 0.4732070034298009 0.5809083905124004 0.9096539087365412 1.0619331487914319 2.276810332720499
234 2340 0.15539754941525577 0.46524320592917373 0.7293136667290356 0.884725813514768 0.2453292441400045 0.3286158317573767 0.36250273579767917 0.4732070034298009 0.5809083905124004 0.9096539087365412 1.0619331487914319 2.276810332720499
235 2350 0.18496135074976874 0.4532922937901288 0.720985907963791 0.8813974779770426 0.2453292441400045 0.3286158317573767 0.36250273579767917 0.4732070034298009 0.5809083905124004 0.9096539087365412 1.0619331487914319 2.276810332720499
236 2360 0.19420195791474354 0.4630538921330261 0.7134721472247436 0.8689306720509309 0.2453292441400045 0.3286158317573767 0.36250273579767917 0.4732070034298009 0.5809083905124004 0.9096539087365412 1.0619331487914319 2.276810332720499
237 2370 0.2692313478836392 0.4879202712710936 0.740782491266391 0.8715103235573085 0.2453292441400045 0.3286158317573767 0.36250273579767917 0.4732070034298009 0.5809083905124004 0.9096539087365412 1.0619331487914319 2.276810332720499
238 2380 0.27550739211482844 0.478555716053983 0.7207574958920548 0.8637740910374534 0.2453292441400045 0.3286158317573767 0.36250273579767917 0.4732070034298009 0.5809083905124004 0.9096539087365412 1.0619331487914319 2.276810332720499
239 2390 0.2540918379024323 0.46874968467292455 0.7158705139842302 0.8632199617310867 0.2453292441400045 0.3286158317573767 0.36250273579767917 0.4732070034298009 0.5809083905124004 0.9096539087365412 1.0619331487914319 2.276810332720499
240 2400 0.27259987360668614 0.4757868547384614 0.7212432025729021 0.8625767315505395 0.2453292441400045 0.3286158317573767 0.36250273579767917 0.4732070034298009 0.5809083905124004 0.9096539087365412 1.0619331487914319 2.276810332720499
241 2410 0.2846238759320238 0.4646472381346221 0.7203542938564699 0.868891101421058 0.29208429062403396 0.33882121066052884 0.36225821607094777 0.5169886017369771 0.6265231606682178 0.8418077889425564 1.0548951881492672 2.277587153674212
242 2420 0.29739521111917666 0.4675804404134479 0.7334410638417145 0.8920944110438541 0.29208429062403396 0.33882121066052884 0.36225821607094777 0.5169886017369771 0.6265231606682178 0.8418077889425564 1.0548951881492672 2.277587153674212
243 2430 0.30021140776741684 0.48535873690888 0.7307020399859191 0.9000828986795072 0.29208429062403396 0.33882121066052884 0.36225821607094777 0.5169886017369771 0.6265231606682178 0.8418077889425564 1.0548951881492672 2.277587153674212
244 2440 0.2863165880585874 0.4638697579154622 0.7315334663830139 0.9087570265384505 0.29208429062403396 0.33882121066052884 0.36225821607094777 0.5169886017369771 0.6265231606682178 0.8418077889425564 1.0548951881492672 2.277587153674212
245 2450 0.29516036992395034 0.45187058401063795 0.7315616045493634 0.9104750668046852 0.29208429062403396 0.33882121066052884 0.36225821607094777 0.5169886017369771 0.6265231606682178 0.8418077889425564 1.0548951881492672 2.277587153674212
