% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=924498, Tue Jul 26 18:08:17 2022, <python>{}</python>
155 1550 0.08408827302742142 0 0 0.02551117862499517 0.035747553915583666 0.03462441864770198 0.022021309400973958 0.01323721368167253 0.011762192384796616 0.01328103241036057 0.014891767678965169
156 1560 0.08484489836960063 0 0 0.024798768471442068 0.03485738242488093 0.03406391945121904 0.023001368631285768 0.014056976182254823 0.012104231551028204 0.013391735882402686 0.015134899047249187
157 1570 0.08265711996733173 0 0 0.022732244301743088 0.03272198165481581 0.0320548897813331 0.022582330571973203 0.013869721766003523 0.01228691355465476 0.013095525739278035 0.013730552011878224
158 1580 0.09724589104134153 0 0 0.026763578533978337 0.03875228058907712 0.0380034420776528 0.030201700301137512 0.018395253738480576 0.015074093607643307 0.014613119118923917 0.01542498198580579
159 1590 0.09276611170987313 0 0 0.024818325628556202 0.035624824477596344 0.03587837358880355 0.02832948533898296 0.01775582810454617 0.01444253283358859 0.013614788733565567 0.015288552825932285
160 1600 0.08640042833542955 0 0 0.022493048163545026 0.03317575820448286 0.033512740157558146 0.02688555876388652 0.016050804404272707 0.013226746772089425 0.012470525554511839 0.013852441278883474
161 1610 0.07953538327094714 0 0 0.019143303080984605 0.02794397938923874 0.029760335265653366 0.024172771023629823 0.014245863767089343 0.011885689676711093 0.011515731890963913 0.01278020476461994
162 1620 0.0856144649452285 0 0 0.019718303068734906 0.02910107475000487 0.031671874201845966 0.026327389986653325 0.015232909030409154 0.0129936419557466 0.012565564302199676 0.013731612642294016
163 1630 0.08309328139889992 0 0 0.01893470524305663 0.02827302136040906 0.030613632813918618 0.025482272754879985 0.01452496699372708 0.012604592740655717 0.012315398702240526 0.013136767427375911
164 1640 0.08580434772580071 0 0 0.01910666771853092 0.028765777264187366 0.03148304891295123 0.02576889287585303 0.014691250411590322 0.013188958591742798 0.012317406710605352 0.013074935667133379
165 1650 0.08596793670038563 0 0 0.01852145179024884 0.02875232551371083 0.03137783298957737 0.025615928770022948 0.014596033395176759 0.013090942338508816 0.012522925264139156 0.013071077563317636
166 1660 0.07788689345545852 0 0 0.016082558471727227 0.02541111366481157 0.02812459517901051 0.023417849375112293 0.012993148147039946 0.011943194907506076 0.011350760598080194 0.011247514500992236
167 1670 0.08659810603557311 0 0 0.018229143778251734 0.028571655175192088 0.03213319180964535 0.026122577270971913 0.014325966225779547 0.013508864554163374 0.01360236911544962 0.012191716784254968
168 1680 0.09067951746417029 0 0 0.017832850430215826 0.029476411151663096 0.032833741101054005 0.027565623000816955 0.016124327236113768 0.014035414059826173 0.014309288118052843 0.012745374140526806
169 1690 0.09835311439324103 0 0 0.01920804941462185 0.032738094083243685 0.036343529082178784 0.030793776837060957 0.018922632928466163 0.014296927131809365 0.015550739473534643 0.01376619817822058
170 1700 0.1069891544242203 0 0 0.02000303102870765 0.0346109530941071 0.03914167319629311 0.03495495474160552 0.022738689669331163 0.015403831058992026 0.016766155931163713 0.014411357941446238
171 1710 0.11568065723910435 0 0 0.021056518500177847 0.03563853762172551 0.04119225323474006 0.03758612240757534 0.024760866738599 0.016731164097694373 0.018862659708298188 0.015938607080400156
172 1720 0.11304532891173516 0 0 0.020229770070849768 0.03448605628397597 0.03979656463144592 0.03547931150585439 0.02384814804069518 0.01615422240547314 0.018315651839420705 0.015078171188280474
173 1730 0.12071285846644567 0 0 0.021269894982426124 0.035597610384838135 0.04120555513731702 0.039162300922643084 0.027718903536804545 0.016886918023389326 0.01862876557170907 0.016117852268168566
174 1740 0.11964228597237021 0 0 0.021122705753112488 0.03454156102707496 0.04003495353609747 0.03812569352514838 0.027901872634917845 0.016721874802967752 0.017813094633422833 0.016326017207323455
175 1750 0.11782143473333115 0 0 0.020263087280390744 0.03342918796975496 0.03914552058519184 0.03697009476334338 0.027633140871464425 0.016440159795351936 0.017682288376274575 0.016539466466369206
176 1760 0.11846756273814837 0 0 0.02033521834392819 0.033587792104667655 0.03920127533498223 0.03748306608948294 0.028956298019992943 0.016033520115511225 0.017894171067640775 0.01676394386742382
177 1770 0.11412392908104681 0 0 0.018767827692684362 0.03071861967971623 0.03672200583946806 0.035538243880215016 0.0283214630175313 0.01529769278755551 0.017120971574738877 0.015980396952856565
178 1780 0.1103814079997839 0 0 0.017907125306756675 0.029102896959827262 0.034274278187642546 0.03438538310766167 0.02718777956569407 0.014558975282254631 0.015985313514976902 0.016231216499571106
179 1790 0.10643863302394965 0 0 0.015769506052879828 0.0253660719772341 0.031558658316993324 0.03295205137269041 0.026719923329251306 0.014181219380710507 0.015583131758411565 0.015600325611948351
180 1800 0.10231279101928663 0 0 0.015328001292135043 0.024692359341820846 0.03152920129553396 0.032442984644817506 0.02619845928761619 0.013590873480297942 0.014910092161704913 0.014420096148205597
181 1810 0.10448647834308854 0 0 0.015812923623239803 0.025486039859622233 0.032906070405677446 0.036112633038968216 0.02956911182812488 0.014121052981701214 0.014999610186767598 0.01457080156601747
182 1820 0.10838059207410711 0 0 0.015969505393288924 0.02518323908450503 0.032534236876873075 0.037905598009709544 0.03204376892158675 0.015034589332323683 0.01577108046300598 0.014977695766912779
183 1830 0.11368256680251372 0 0 0.016027381517287494 0.026452500215438494 0.03443797421842713 0.040220065083236195 0.03422053996084938 0.015948761121953297 0.017002391088665254 0.01579491331138978
184 1840 0.11780299513754196 0 0 0.016424283234365834 0.026621382544189186 0.03484095867350448 0.04133154346567157 0.03580003579520674 0.017258391037105816 0.017653408440144104 0.01605462081718811
185 1850 0.12524050319146793 0 0 0.017065414481766027 0.028034828069588177 0.036657819998390864 0.044394018617176914 0.0382430268112239 0.01885634109249173 0.019068477780883074 0.01754345864657163
186 1860 0.12375533451159317 0 0 0.01637822790828075 0.027485742355493108 0.036099520102438706 0.0447468122096579 0.038207304797239224 0.018886201110115165 0.0191154202629164 0.017453900641180974
187 1870 0.1269638334100068 0 0 0.016778601731873132 0.027983561999384645 0.036646240475665844 0.04586843339317161 0.038565841927104376 0.019525130147401516 0.019092414594390036 0.01793684540473853
188 1880 0.13399989950666463 0 0 0.018010631466301243 0.028732033832924015 0.03823918558496081 0.04826749074357485 0.04170815878770972 0.02295448375847795 0.019642562137212577 0.018944317716549038
189 1890 0.14638784544852887 0 0 0.019213001218917187 0.030881131261409487 0.04250516167482925 0.05499716187052372 0.04829424930266086 0.02677107250238931 0.02117106140763018 0.020947036953384388
190 1900 0.1442440076697337 0 0 0.017259623676163245 0.027987873865539213 0.039681342346202936 0.05159448783653678 0.04675336182538121 0.026872341453869766 0.020686279563159136 0.020877403583080316
191 1910 0.14202615083377254 0 0 0.016817127403514695 0.027403672986709773 0.038775899261942325 0.04978809053394412 0.04484952926107076 0.027996182168926725 0.02045595361162762 0.020285009536285804
192 1920 0.12177180723261061 0 0 0.014078003226000202 0.022201630049506312 0.031609490340227905 0.04101664355144503 0.03691696260829721 0.02287011371871599 0.017275562535386337 0.017194750502141528
193 1930 0.11089726852226732 0 0 0.012617657498286035 0.019616983707141385 0.028125470802419655 0.0360628183419323 0.03255323644933108 0.02076852721563329 0.015597670290647386 0.01528855138625912
194 1940 0.10716196172982184 0 0 0.01191948008176955 0.01923132755486745 0.02734146668854681 0.0350536132158089 0.030945139025474626 0.020363800882081645 0.014854872787109364 0.014920123905114413
195 1950 0.1043016449802428 0 0 0.011697191027693662 0.018732349428131474 0.02648850604319114 0.03448813670554876 0.029983558416312263 0.019663321090496205 0.014619496470356002 0.014136415927204916
196 1960 0.09729297773658777 0 0 0.010313302637585118 0.015994490580116646 0.024172713891070396 0.03190199429750921 0.027913031367951445 0.01824293559283686 0.013946428211556307 0.013029897665318665
197 1970 0.09175002671586747 0 0 0.010095579585124885 0.015179120165899002 0.022088989241222136 0.02875976358325653 0.026018186533343094 0.016163302520549767 0.013281099862903118 0.012032827026950221
198 1980 0.0891462576168608 0 0 0.009486929710977138 0.014394923481322944 0.020935351551794018 0.027972041635835655 0.026286704744902023 0.016218237323602197 0.013254177413508485 0.011590788558523538
199 1990 0.09139118146929973 0 0 0.009325371679130555 0.014228181986703347 0.020910230207990616 0.027589237501922912 0.027278047231976774 0.01802155153687156 0.01319914967192539 0.011757205160528979
200 2000 0.10008868138249274 0 0 0.010211228681415432 0.015006053139244153 0.021977105195430707 0.028765460326792242 0.03037174638919616 0.020599818807703087 0.014403493521781545 0.012779517917482537
201 2010 0.1033599059883038 0 0 0.009882222031850794 0.014689649047368355 0.021763903399114038 0.02874788809426984 0.03136704543486507 0.022478657206919495 0.01487497839196546 0.013333607419937684
202 2020 0.12004530504754095 0 0 0.01099824053301067 0.016749840855635457 0.026218884581245938 0.03593019914530723 0.040697379119549536 0.028514378127044333 0.018642961244829226 0.01558235009668127
203 2030 0.12745253463251469 0 0 0.011478885250359129 0.01707377290197562 0.026835956688469095 0.0382346187164017 0.04395642480204961 0.03165235532413968 0.019612432223853737 0.016453400135276672
204 2040 0.14580652993741408 0 0 0.012909258980157521 0.019556115786191406 0.03145572182270508 0.043792491059969275 0.053452006694513346 0.04043591886766026 0.024597436060494828 0.01861913806529358
205 2050 0.14239798807405724 0 0 0.012584855393786603 0.019410801400540648 0.03103559109872 0.04326111430689876 0.052233021757870556 0.03977222149737021 0.02416397101965274 0.01744905904368272
206 2060 0.14394579901147891 0 0 0.01260733699580122 0.019399829678999406 0.030380857775736382 0.041508564946331795 0.04981325454773909 0.03910482601008719 0.02496036400775508 0.01689042821363428
207 2070 0.13786166227185168 0 0 0.011850129669010237 0.01814886062890406 0.028977692141107972 0.039416590901746526 0.04722158533734268 0.03810013437942189 0.023838166662834 0.015509722027874375
208 2080 0.13904059496293353 0 0 0.011965113585379187 0.018586246521453884 0.029328167257559386 0.040255944754570866 0.048463328750780583 0.04001020790536234 0.022547013403263337 0.015367521701663162
209 2090 0.13767369457450923 0 0 0.011933098673088664 0.017408547763992664 0.02711573499740782 0.03733127632306922 0.045571951875909664 0.03852108477204455 0.02205520541089394 0.015234223645068535
210 2100 0.12401808882961764 0 0 0.010431135781592049 0.015395022118543822 0.024006142399320286 0.03386662273822584 0.041193574477109814 0.03505059083822657 0.019779969024179164 0.013234038929558252
211 2110 0.1193107685211629 0 0 0.009670031999787327 0.014297560145962587 0.02264896469710185 0.032224631816815834 0.03954522055158887 0.03371028352623077 0.01884549144938465 0.012764093577567338
212 2120 0.11190395450164048 0 0 0.00888260612287222 0.013338751326889718 0.02109991047430405 0.029740379111092046 0.036955571754743725 0.031500169228822254 0.017653419298881364 0.011637917311073925
213 2130 0.1090126867568913 0 0 0.008618293947393673 0.013093896309676079 0.02072914896495373 0.028917603766044967 0.03565768257087399 0.03101389013530539 0.01779124631678849 0.01143600584562056
214 2140 0.09644471349358186 0 0 0.007531236806790287 0.011326564682506519 0.01756674589472874 0.024109518279956485 0.03067581413100185 0.02728884922770049 0.015884384437939016 0.00984123240554462
215 2150 0.08321904664243349 0 0 0.006428867017740376 0.009805371761898173 0.015082009843290176 0.020301282643651507 0.025825559522186622 0.023518364952527005 0.0136171364990717 0.008350536321664282
216 2160 0.07762884727318652 0 0 0.005902175763563437 0.008852335128256653 0.013624394449693331 0.018085457758692747 0.022934220084411847 0.021079511532684475 0.012226265345808373 0.007821304806607888
217 2170 0.07275156192829037 0 0 0.0053306174547189744 0.008047620652758217 0.012550265810672204 0.01688722272176355 0.02155585444432986 0.01979803356482041 0.01137437742503274 0.007212886630247524
218 2180 0.07317216311105196 0 0 0.005257607208331748 0.007658084510420296 0.012300042631338633 0.016548181821041237 0.02104319724807136 0.01942008306458612 0.011645759244905551 0.007243040437678995
219 2190 0.08065220127011884 0 0 0.0057570047902516484 0.008274008085298995 0.013368841489590567 0.01783561473471128 0.02295345174738369 0.02213360442892227 0.013785775751118397 0.007843584847911277
220 2200 0.09076794383700237 0 0 0.0064526120975641 0.00903860987718696 0.014956084377626775 0.01996095046931921 0.026335223412365275 0.025982022809682075 0.01714579228476235 0.008499462660871678
221 2210 0.10447759884549086 0 0 0.007383300805305579 0.010397038257351806 0.016528280582421177 0.021913399668545046 0.02954352367108119 0.02944353142462551 0.0201668375296412 0.009648749887693264
222 2220 0.11023092071576142 0 0 0.008186853624979841 0.011242929429740643 0.018224765204466496 0.02370265857023305 0.03223316554851097 0.03207344040958462 0.02220311508604191 0.010244949710579971
223 2230 0.11980833750718695 0 0 0.008791807314616429 0.0119974022734884 0.019281462175074992 0.024805949367964673 0.03269526999012451 0.03247645497523524 0.025135307911440908 0.011258796976750056
224 2240 0.12807764827145038 0 0 0.009260234601077496 0.012691453958618074 0.019971130061058523 0.02561613936063819 0.03443734997808791 0.035438954347208375 0.026972055592764724 0.011960000162311296
225 2250 0.11890730241157291 0 0 0.008281153540176892 0.011104576357398914 0.01740118099243179 0.022858742233530207 0.031157903931391222 0.032329212381977876 0.0240517731098099 0.010682272635161033
226 2260 0.12329173758938756 0 0 0.008572990548640785 0.01089139261964936 0.017827081405667553 0.025001446223606495 0.035140876103322276 0.0364133987074555 0.026112078690638772 0.011278568779179137
227 2270 0.1272163468816567 0 0 0.008769381179158188 0.011284994645535522 0.018205919233686408 0.025164362767141644 0.03559266900331754 0.037209299649354634 0.027290467084651007 0.01249276123064147
228 2280 0.14921647333747534 0 0 0.010291912912005178 0.013737530115709334 0.022128851100784126 0.030295588204756727 0.04263234275224816 0.045808167885344746 0.03365574074795001 0.017051925099176794
229 2290 0.16247755552964666 0 0 0.010894250834050248 0.014668774322981479 0.022775488022549414 0.03114412755021612 0.043375584016671354 0.04755154519569613 0.03627427872734047 0.02036044795605679
230 2300 0.18212688521456602 0 0 0.011332405641697092 0.015308725742171382 0.02323702184328822 0.033585688569407815 0.04609844035713463 0.05186485520838122 0.04167873645977843 0.02322924224484878
231 2310 0.21497382964029296 0 0 0.01359977877875008 0.018598910359435568 0.027399035548801742 0.03947631791891549 0.05250859212535755 0.06070448081543016 0.05122455780725662 0.028549944299156478
232 2320 0.24426601964549804 0 0 0.01602014350244528 0.02138135777634631 0.029061411399889346 0.04303933506581648 0.058255702130895946 0.06870914193830326 0.05886002384556897 0.03231114869756909
233 2330 0.24686272757509722 0 0 0.01595306628573986 0.02130045749111094 0.028814806150515022 0.04248378139341822 0.05659671370023715 0.0691877555735914 0.059458417346726 0.032152856711917074
234 2340 0.23628506463994534 0 0 0.01510358590960899 0.020270977306105015 0.027146079591123588 0.03986486734608383 0.051691901323186316 0.06429642770960446 0.05615705938082604 0.029809273790123707
235 2350 0.2163476652567535 0 0 0.013212892993183555 0.018161667347571915 0.024119137110566936 0.035228437643652875 0.04587547654740189 0.057713537182203685 0.050956442665572914 0.02659912640865892
236 2360 0.19008507975035208 0 0 0.011437989281644807 0.016031993163785944 0.02115203311841916 0.02972307791286595 0.037976805320545474 0.04809728879545184 0.04178517542674439 0.023779856429509725
237 2370 0.17991905876435027 0 0 0.011052404450531246 0.015377134242394343 0.02016728727891953 0.028067107330045235 0.03607333452151129 0.046063447559570654 0.0394508068638512 0.02304363652523561
238 2380 0.16650071212078812 0 0 0.010429541279873063 0.014245671862188683 0.018525190765202173 0.02503876837940864 0.03139375332138825 0.04066023812837188 0.03441117643082326 0.021209773076905487
239 2390 0.15232226476669225 0 0 0.00942719429495262 0.012322696944097933 0.015951861502707353 0.021525622251497532 0.027561697719960216 0.036828286287894724 0.031572241136589504 0.01949640827506621
240 2400 0.1522038450279028 0 0 0.009303426560887916 0.011792296029060203 0.015431847862863972 0.02038996588769129 0.026869102217258512 0.03607256632865999 0.03162159796622012 0.01989222408706656
241 2410 0.14478378988091048 0 0 0.008407370592310344 0.01090111410827796 0.01459262195912171 0.01889636440289577 0.024616527653381785 0.03359589177711809 0.030221370607824396 0.01911043161831847
242 2420 0.1362218500406992 0 0 0.007828184755889216 0.010057621545839317 0.013732866898128427 0.017800016320547174 0.023226034637916206 0.03233477547132147 0.02889073176462694 0.01810054387182276
243 2430 0.12383781977645977 0 0 0.006988990504161275 0.009056354188686368 0.012055864339750444 0.015909561212246525 0.020749026315012773 0.02887989376201241 0.026292486882118295 0.016444565327191518
244 2440 0.12064501361000453 0 0 0.006898869733024326 0.008738604521518985 0.011642858529329515 0.015137208387865 0.02068997981324172 0.027951474717431465 0.025697885881740518 0.016154309488136447
245 2450 0.10284017952256232 0 0 0.005733978742605086 0.0073614497404153835 0.009796518342195868 0.012781978040229222 0.017414046636018487 0.023534262407770873 0.02191197564226031 0.013711396910756544
246 2460 0.10643021263275401 0 0 0.005778396568607206 0.007699202001404001 0.009726204698083107 0.013010104948612596 0.017935044722508616 0.02397694820199527 0.022905406691648346 0.014248860626688637
247 2470 0.10118558332742839 0 0 0.005440861849696557 0.007210971268323699 0.009079618800382511 0.012266251994742995 0.016372491146795017 0.02246835761171945 0.02215422404887369 0.013726333455402754
248 2480 0.08696793353142063 0 0 0.004498660750178877 0.0057770515145755055 0.00704352928353776 0.009941119418051335 0.013675296449085687 0.019003654228771868 0.01904171472369224 0.01180006524841395
249 2490 0.08315945816464028 0 0 0.004350146653364536 0.005554231934977025 0.006625249956155963 0.009359874392277017 0.012724542359132809 0.017786969418340834 0.01787891363019455 0.011326393323306146
250 2500 0.07679160195063892 0 0 0.004094551949514464 0.0050122281971578505 0.005944122119806876 0.008434914419408138 0.011600145368653303 0.016418894434787668 0.01610532545710798 0.009777880969636166
251 2510 0.07391160649900079 0 0 0.003995177314679488 0.004739824565049504 0.005679060412309336 0.007709371167433696 0.010754208399734585 0.015152965567395227 0.01479573134543038 0.00911136806548136
252 2520 0.0738209520086583 0 0 0.003979231983410763 0.004897150829940701 0.005798034901084235 0.007460266059143599 0.010793707199590226 0.014885729738012865 0.015063362354216188 0.009480193005119247
253 2530 0.08114308531740914 0 0 0.004311703461138677 0.005496946481279185 0.006671666240412367 0.008226660786896043 0.01194289186373573 0.01600129802649492 0.01726882694963191 0.0110121799898977
254 2540 0.08110834900624905 0 0 0.004405764890416917 0.005584126912074383 0.0066897278945996 0.00809733685958428 0.011771736165180598 0.015780637475858485 0.017433831530213467 0.011202333715786023
255 2550 0.08610400252356148 0 0 0.004648143376864376 0.005862604220965858 0.007038533897029484 0.008217645228088554 0.012024809646137755 0.016083783586128966 0.01823934060087654 0.012511584405414439
256 2560 0.09493659203267112 0 0 0.004892065889590423 0.006382744624518265 0.007822700206713204 0.00902911102372007 0.013885736426704787 0.018537936695384213 0.02114261625330516 0.015230253160709788
257 2570 0.10300171556948921 0 0 0.005317046862208222 0.006758402035301218 0.008479097777721142 0.009604921054165574 0.015035920368861118 0.02047530816807654 0.022901319771704492 0.017637548541016197
258 2580 0.1044086746180949 0 0 0.005373409704611605 0.006747046054714135 0.008345229734674319 0.009642484834278407 0.015087127547896734 0.02085239841243387 0.023003076446812605 0.018246531902034655
259 2590 0.10485977784941117 0 0 0.005433129016002614 0.006696630693357709 0.00838729157355439 0.00953370612836138 0.014578896564104191 0.020872559853494916 0.022946332440908795 0.01834483623161034
260 2600 0.09682802279845693 0 0 0.004983289339735959 0.006130693038839733 0.007734729881388344 0.008822232116669741 0.013452349594453199 0.019412866337817063 0.021263911067713737 0.01707075322918885
261 2610 0.09037231112573527 0 0 0.004487114339891359 0.005707128999222191 0.007198504653599647 0.007985227926466922 0.012184353477599021 0.017575991051620915 0.019670378841270875 0.015822756162806883
262 2620 0.09084891760774863 0 0 0.004595955516608589 0.005867838103132002 0.007337328995968511 0.008005602597927191 0.012002363220640914 0.017947543601101318 0.020539088679963163 0.01739001662001815
263 2630 0.09569269121800869 0 0 0.004849634815466131 0.005989230465325234 0.007358740414105897 0.008236725199827518 0.012484323596003733 0.018619308291476875 0.02149942097418161 0.0189886123506497
264 2640 0.09165487245247479 0 0 0.004643301670259915 0.005686027901460218 0.00694429804398292 0.007818381518557916 0.012003148185332201 0.017936213397798773 0.021147477419506025 0.018455555746469697
265 2650 0.094559888743508 0 0 0.004737818491104113 0.005457018222383159 0.006933474756716281 0.007622113234552471 0.012081439084094049 0.017956155720763794 0.02132985906936696 0.019169399995854316
266 2660 0.0930232293424623 0 0 0.004589900388414847 0.005158816892178573 0.006679277705645449 0.007406949893279431 0.012052747651488659 0.018080335739839165 0.021778291699616405 0.01931620371951505
267 2670 0.09293137935572361 0 0 0.004417518491986572 0.005066171929236307 0.0065029827175466836 0.007351955386449058 0.01221650720886923 0.01856618907490232 0.02313514206533941 0.020302200490143918
268 2680 0.10265798488128063 0 0 0.004910570482034753 0.0055737742247180255 0.007236363333880902 0.008226842841808754 0.013722654710226122 0.020909662110126168 0.027084072988692837 0.023731132310906587
269 2690 0.10012196114602684 0 0 0.004815501443241148 0.0052990450832411575 0.007116089215150202 0.008136333101638768 0.013624517655349926 0.020374159906734572 0.026561681906760785 0.022999718178293566
270 2700 0.09172213882470222 0 0 0.004345415582206189 0.004619574319782614 0.0059661858377414384 0.0071170049888108315 0.011885907792415239 0.01771061278259346 0.02349064987803217 0.020486406868606186
271 2710 0.09586189835937671 0 0 0.004772097044519997 0.00497459125819324 0.006165841108924838 0.00717493193391104 0.01190518662413565 0.01778511153826892 0.02341378348041735 0.020918913265354933
272 2720 0.1002626856184373 0 0 0.004962586309771344 0.005255629223448158 0.006344926799126877 0.007338186956333895 0.01185372479368134 0.017800463695666936 0.023637359132812015 0.02183582534771131
273 2730 0.09848713538601483 0 0 0.004853233112779308 0.004895641248518982 0.006119095718697391 0.0071217175048409066 0.011332054813712246 0.017101369883302145 0.022751166960235367 0.021521519025155124
274 2740 0.09908907658951462 0 0 0.004906196670440921 0.004852439626455365 0.006350897665242722 0.007202428873115275 0.011603949809706719 0.018120436565472586 0.023823270171824125 0.022826848316585147
275 2750 0.09480000378783711 0 0 0.004747277287050891 0.0045586271257510675 0.005773261482515522 0.006412225654130525 0.010704638865460966 0.01676457325831902 0.022068676207108923 0.021563197118807824
276 2760 0.08663150518046991 0 0 0.004194586726112851 0.004092857337162718 0.00529444921829164 0.005633273693295991 0.00940925282129555 0.015158648227481338 0.020121146978635027 0.020031326845367476
277 2770 0.09534589336773215 0 0 0.004371716205908938 0.00445785753939597 0.005798786978428236 0.0063762925834497455 0.010600448143844024 0.017281436567795492 0.023738911120500368 0.02464947491169536
278 2780 0.10458544748712711 0 0 0.004852553381277549 0.004925830556358846 0.006616905125288247 0.00710972199726918 0.012289120316610088 0.019867494444112364 0.027372700031342168 0.02896387798713033
279 2790 0.111393882594698 0 0 0.005031302039065044 0.005172582719527248 0.0070212868558779205 0.008091272010139951 0.013675379254510716 0.022598635644041968 0.030979581813867396 0.03263119116342403
280 2800 0.11417240715105363 0 0 0.005152865583034403 0.00528119704790291 0.006928896508432305 0.0076054581157001385 0.012812132270240816 0.021120381886805952 0.028694370432454087 0.030920055267137085
281 2810 0.10615450024186937 0 0 0.004674008299565736 0.004850092410138974 0.0064679839281976586 0.007564208807501689 0.012204876659263286 0.019938647800465874 0.027028374169692122 0.029123228585712608
282 2820 0.1011487159147298 0 0 0.004390900715308072 0.004517330508116663 0.006115963893360301 0.0074015615194648965 0.01171777681255373 0.018871374698354083 0.02595954188298402 0.028336743616862014
283 2830 0.09913392994784366 0 0 0.004088413646568494 0.004196364648388842 0.005960841447150302 0.00724075804953098 0.011275649488478211 0.017910397330335837 0.024991138300156535 0.027732772680303903
284 2840 0.09866272942266087 0 0 0.003962126951252256 0.003972005877303015 0.005850934464132619 0.007202317063725652 0.01151388133385491 0.018024566847714495 0.02542860121984423 0.028590872770512917
285 2850 0.09534143284080618 0 0 0.0038230783614590746 0.003813447674384276 0.005533766563898159 0.006808095426472862 0.010903634604480617 0.016796635869256674 0.023801693705211027 0.026927150302260755
286 2860 0.09340882335909376 0 0 0.003744958605870423 0.003714867521291171 0.00542376284888233 0.0066136965500424765 0.010669130118692282 0.016775963465065144 0.024112783834195576 0.027616596404785025
287 2870 0.09474736729456164 0 0 0.0037359977500178347 0.003704021798437507 0.005465163684110003 0.006692349396990091 0.010627398380214498 0.016482705213333754 0.024086704932975555 0.028012006427541255
288 2880 0.09385523106212092 0 0 0.003580346465219197 0.0034907910440765185 0.00502964058929278 0.006350549136631445 0.01005722833634263 0.015845999881621223 0.023539785860641742 0.02814243255857635
289 2890 0.09224297187154312 0 0 0.0035100351149389957 0.003269417609448851 0.004611871954099237 0.0059859234782978265 0.00955893456041561 0.015291306349295373 0.022844064950497057 0.02745652418618136
290 2900 0.09079732634787528 0 0 0.0034303097352683136 0.003202176209431778 0.004580176826598426 0.005787690244321741 0.00952599905124217 0.01524868109220669 0.022699167752559764 0.02757388278246476
291 2910 0.08868733681906714 0 0 0.0032922047700748762 0.003058656831802913 0.0044974187239705055 0.0056061582484936675 0.00906017581421191 0.014243302485173097 0.021523935550444292 0.026540108916405892
292 2920 0.08207713693169938 0 0 0.0029616983089122365 0.002813922830316793 0.00408642032530631 0.005269389359102832 0.008483233003605132 0.01325888855949373 0.019898209702186587 0.02464684499499799
293 2930 0.07223498741158363 0 0 0.0025393117518381332 0.002437404071781223 0.0036186217668102306 0.004547710860353045 0.007251315433997773 0.01143197577087924 0.01738000882508704 0.02157011901203578
294 2940 0.07088915090114987 0 0 0.0025308334288587915 0.002503926526223752 0.00356458241007054 0.004361128530639435 0.00692267250724029 0.011000031540140232 0.01676991808689694 0.02084600820423639
295 2950 0.07364496038799238 0 0 0.0026676326217371766 0.0025238019402543744 0.0036051006310230385 0.004432257430320077 0.006965868258900047 0.01128613604787142 0.017334556779119936 0.02193091415441194
296 2960 0.0725025859601557 0 0 0.00256986380729673 0.0024403053525985565 0.003210712467709481 0.004212883653392812 0.00681884674327354 0.010968728367293406 0.016884222407248625 0.021323551566718738
297 2970 0.06685342733577267 0 0 0.0023564161701524066 0.0021892520571599595 0.002965861680895183 0.00392632279632939 0.006282260940991322 0.009895756091507574 0.015496797911385278 0.019688460335044608
298 2980 0.07079955212830448 0 0 0.0025448287402359674 0.002345572670914431 0.003203683624389961 0.004174457526111576 0.006712286986846182 0.010934632666761835 0.017248776665589625 0.02248676724997917
299 2990 0.06536556594786969 0 0 0.0023252159147633287 0.002157264053052554 0.0029969694136676157 0.0038319651772196466 0.006088067044361828 0.009885111075052019 0.015605918902705115 0.02077161437042618
300 3000 0.06816091447572149 0 0 0.002375399350471318 0.0020886958669049343 0.0030878299050017643 0.003985057352906955 0.00642024772304986 0.01042061477359335 0.01650444569197584 0.022049152215864138
301 3010 0.06599080957611023 0 0 0.0022899787133710717 0.0019107720026613239 0.002917209660756153 0.0038166544648966048 0.006187312067877572 0.010161054216851876 0.016049623598685808 0.02145993694289671
302 3020 0.07153794985763673 0 0 0.0023669381188710695 0.001996999790092502 0.003162983758400105 0.004090623372305233 0.006689903228959239 0.011176356896308326 0.017748541555595423 0.02420200178909597
303 3030 0.07416346171378821 0 0 0.002440487023313515 0.00206056654214888 0.003167612634191713 0.00417856850200725 0.006442022464356654 0.01071778572494958 0.0174215688616803 0.024886179290094044
304 3040 0.08705464475689002 0 0 0.002862929685409403 0.0024321926835251667 0.0036530939939541074 0.0050380945072803105 0.00814373501600966 0.013824008088835327 0.023058519185248233 0.034055764463298006
305 3050 0.10549564048312866 0 0 0.003472766632429962 0.0029825678016306935 0.004378379518246472 0.005829613906614283 0.009638026415524416 0.016433076593482407 0.027280621625909735 0.04098019207688818
306 3060 0.11948872452714396 0 0 0.003932786534166455 0.003312351275691029 0.004966551157234705 0.006611719591045691 0.010580496959122498 0.018220157825397296 0.030830233674660822 0.04678190832522386
307 3070 0.12528306122622193 0 0 0.00403647180730713 0.0033888953146464164 0.0050587690025416686 0.006887441133786989 0.011027239676313833 0.018507100863756804 0.03166387673158097 0.047914065794305384
308 3080 0.11515790507161969 0 0 0.0037156575857118694 0.0030429090884692093 0.004603455263246768 0.006241498031509117 0.009961272893112246 0.016526581631684883 0.028307344002146802 0.04314162303551389
